time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
12.620034217834473,12.620034217834473,0,-1,0,4607225215044020,2.0,2.3590001583099367,5.199303150177002,-1.0,-1.0,0.0,0.0,0.15
12.687884330749512,12.687884330749512,0,-1,0,4607225215044020,2.0,2.290381145477295,5.13068413734436,-1.0,-1.0,0.0,0.0,0.15
12.755698919296265,12.755698919296265,1,-1,0,4607225215044020,2.0,2.222531032562256,5.13068413734436,-1.0,0,0.0,1.0,0.15
12.823481798171997,12.823481798171997,1,-1,0,4607225215044020,2.0,2.154716444015503,5.13068413734436,-1.0,0,0.0,0,0.15
12.891345500946045,12.891345500946045,1,-1,0,4607225215044020,2.0,2.0869335651397707,5.13068413734436,-1.0,0,0.0,0,0.15
12.961144924163818,12.961144924163818,1,-1,0,4607225215044020,2.0,2.019069862365723,5.13068413734436,-1.0,0,0.0,0,0.15
13.030179023742676,13.030179023742676,1,-1,0,4607225215044020,2.0,1.950255346298218,5.13068413734436,-1.0,0,0.0,0,0.15
13.100145816802979,13.100145816802979,1,-1,0,4607225215044020,2.0,1.8812212467193605,5.13068413734436,-1.0,0,0.0,0,0.15
13.167963981628418,13.167963981628418,1,-1,0,4607225215044020,2.0,1.8122529506683351,5.13068413734436,-1.0,0,0.0,0,0.15
13.236422300338745,13.236422300338745,1,-1,0,4607225215044020,2.0,1.7444347858428957,5.13068413734436,-1.0,0,0.0,0,0.15
13.304462909698486,13.304462909698486,1,-1,0,4607225215044020,2.0,1.6759764671325685,5.13068413734436,-1.0,0,0.0,0,0.15
13.372097492218018,13.372097492218018,1,-1,0,4607225215044020,2.0,1.6079358577728273,5.13068413734436,-1.0,0,0.0,0,0.15
13.439879894256592,13.439879894256592,1,-1,0,4607225215044020,2.0,1.540301275253296,5.13068413734436,-1.0,0,0.0,0,0.15
13.507731914520264,13.507731914520264,1,-1,0,4607225215044020,2.0,1.4725188732147219,5.13068413734436,-1.0,0,0.0,0,0.15
13.575515985488892,13.575515985488892,1,-1,0,4607225215044020,2.0,1.5403708934783937,5.0628321170806885,1.0,-1.0,2.0,-1.0,0.15
13.64337158203125,13.64337158203125,1,-1,0,4607225215044020,2.0,1.6081549644470217,4.9950480461120605,1.0,-1.0,0.0,0.0,0.15
13.71115255355835,13.71115255355835,1,-1,0,4607225215044020,2.0,1.67601056098938,4.927192449569702,1.0,-1.0,0.0,0.0,0.15
13.779009342193604,13.779009342193604,1,-1,0,4607225215044020,2.0,1.7437915325164797,4.8594114780426025,1.0,-1.0,0.0,0.0,0.15
13.846790313720703,13.846790313720703,1,-1,0,4607225215044020,2.0,1.8116483211517336,4.791554689407349,1.0,-1.0,0.0,0.0,0.15
13.914644479751587,13.914644479751587,1,-1,0,4607225215044020,2.0,1.8794292926788332,4.723773717880249,1.0,-1.0,0.0,0.0,0.15
13.982426404953003,13.982426404953003,1,-1,0,4607225215044020,2.0,1.947283458709717,4.655919551849365,1.0,-1.0,0.0,0.0,0.15
14.050246238708496,14.050246238708496,1,-1,0,4607225215044020,2.0,2.015065383911133,4.588137626647949,1.0,-1.0,0.0,0.0,0.15
14.118300676345825,14.118300676345825,1,-1,0,4607225215044020,2.0,2.082885217666626,4.520317792892456,1.0,-1.0,0.0,0.0,0.15
14.185924768447876,14.185924768447876,1,-1,0,4607225215044020,2.0,2.1509396553039553,4.452263355255127,1.0,-1.0,0.0,0.0,0.15
14.253937482833862,14.253937482833862,1,-1,0,4607225215044020,2.0,2.218563747406006,4.384639263153076,1.0,-1.0,0.0,0.0,0.15
14.321553707122803,14.321553707122803,1,-1,0,4607225215044020,2.0,2.2865764617919924,4.31662654876709,1.0,-1.0,0.0,0.0,0.15
14.391086101531982,14.391086101531982,1,-1,0,4607225215044020,2.0,2.354192686080933,4.249010324478149,1.0,-1.0,0.0,0.0,0.15
