time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
6.670783996582031,6.7492499351501465,1,9896713916381390,0,3994022545204202,3,3.6910579931005496,4.794049339990157,1.0000469668368657,0.9999092242682664,3.914900686067291e-05,0.000158119792590725,0.3
6.873152256011963,6.921911954879761,1,9896713916381390,0,3994022545204202,3,3.892038231100305,4.9966664757774994,1.0000561477241972,1.000049327376995,-0.0001338788649338216,0.00018795366899464485,0.3
7.076167345046997,7.0969297885894775,1,9896713916381390,0,3994022545204202,3,4.094700054579862,5.1997795757997025,1.0000021239108365,1.0001049070284982,-5.68209960062254e-05,-9.430015928918016e-05,0.3
7.279033184051514,7.300968885421753,1,9896713916381390,0,3994022545204202,3,4.298472223285417,5.401612932435494,1.000056761037993,0.9999881750591879,-0.00022714939246963142,0.00010542956419868728,0.3
7.483077764511108,7.4890618324279785,1,9896713916381390,0,3994022545204202,3,4.503422534291487,5.604491719450061,0.9999760930440141,0.9999587351229445,0.00011108981712872306,-2.7039759544996644e-05,0.3
7.684540033340454,7.703783273696899,1,9896713916381390,0,3994022545204202,3,4.708983456554816,5.8056778673195595,1.000071871470634,1.0000028648713954,3.508113759723935e-05,9.34242620776765e-05,0.3
7.886086940765381,7.8888421058654785,1,9896713916381390,0,3994022545204202,3,4.915120503710895,6.006679789677892,1.0001883813649006,0.9998326717041334,-8.797178682287893e-05,-7.098822528806704e-05,0.3
8.088584661483765,8.092323541641235,1,9896713916381390,0,3994022545204202,3,5.121946184304264,6.2088679846028025,1.000020545243696,0.9998573305444196,-9.586761653351004e-05,-0.00014005575465374194,0.3
8.190095901489258,8.286439895629883,1,9896713916381390,0,3994022545204202,3,5.310709635576425,6.303423721533354,1.0000993247034498,0.9998907390405039,2.1483204595230773e-05,4.981393673621728e-05,0.3
8.393160581588745,8.482914686203003,1,9896713916381390,0,3994022545204202,3,5.509529875226633,6.5069412392512636,0.9999499634283633,1.0000030789792116,0.00019453983978092256,1.2960142291414035e-08,0.3
8.595168352127075,8.683219909667969,1,9896713916381390,0,3994022545204202,3,5.709300582696807,6.709023086870758,0.9999750927262773,0.9998925280169754,-5.339301127786118e-05,-3.9538070779478985e-05,0.3
8.900141954421997,8.90394902229309,1,9896713916381390,0,3994022545204202,3,5.906161898133109,6.717700360220597,0.9999979390139572,6.6821970576814956e-06,7.218968837629613e-05,1.691570804612109e-05,0.3
9.001708030700684,9.082605600357056,1,9896713916381390,0,3994022545204202,3,6.093453221554877,6.710686577851846,0.99999272965321,-0.00015818263343907228,7.269858997932139e-05,5.685615522440291e-05,0.3
9.204487562179565,9.275222539901733,1,9896713916381390,0,3994022545204202,3,6.283437849352414,6.711934779243182,0.999963958625206,8.321179757631656e-05,6.719036601408364e-05,-0.00018111541574338292,0.3
9.406678915023804,9.503221035003662,1,9896713916381390,0,3994022545204202,3,6.465266509725514,6.705316918859313,-0.00015350282618036554,-7.594793493238228e-05,-1.0000293578031627,6.966142518607806e-05,0.3
9.712256908416748,9.715212345123291,1,9896713916381390,0,3994022545204202,3,6.630700754109474,6.692110098398146,-0.00021503153986284637,-4.7567873431014906e-05,0.0001264346624709465,-1.194824794562325e-05,0.3
9.813903093338013,9.899346351623535,1,9896713916381390,0,3994022545204202,3,6.781896984307078,6.680019105426259,2.6367134707061054e-05,-2.143015652834916e-05,9.37771806441978e-06,2.021600588958534e-05,0.3
10.015254497528076,10.07941484451294,1,9896713916381390,0,3994022545204202,3,6.920261828542627,6.668963432649761,0.00015525783646508723,-1.2112610227268874e-05,-0.00010047376597907234,-9.027629847941222e-05,0.3
10.2172532081604,10.261928081512451,1,9896713916381390,0,3994022545204202,3,7.047002073934862,6.658789778311723,-3.94454414409318e-05,-4.342945866330872e-05,-8.933342453429092e-05,0.00010808276375111064,0.3
10.419081926345825,10.467949628829956,1,9896713916381390,0,3994022545204202,1,7.163213511181692,6.649467175284712,8.492014067187649e-06,-7.262928024896099e-05,3.0790844203087774e-05,7.165144273431006e-05,0.3
10.620994329452515,10.64870309829712,1,9896713916381390,0,3994022545204202,1,7.269875632095594,6.641025599289419,-6.457144499517835e-05,9.790665832894494e-06,3.188924493036366e-05,-4.495331116627706e-05,0.3
10.823299169540405,10.862847805023193,1,9896713916381390,0,3994022545204202,1,7.367845393675905,6.633398433430603,5.857078562902832e-05,0.00021641682379946642,6.684395627573482e-06,4.361508518661296e-05,0.3
11.025317192077637,11.052230596542358,1,9896713916381390,0,3994022545204202,1,7.457855685681212,6.626037832286276,0.00011602370297449935,5.631769826809132e-05,-6.682525111899537e-05,-4.5094530334108726e-07,0.3
11.229180812835693,11.246454000473022,1,9896713916381390,0,3994022545204202,1,7.540624913461467,6.619502169754231,-8.651767384852906e-06,0.00016549418961647494,0.00011855063936645067,0.00015273205691211176,0.3
